user_id,rel_user_id,weight,distance
4480.0,5519.0,0.0135593220339,4.332255999999998
4480.0,4371.0,0.012077294686,0.044348
4480.0,43.0,0.030303030303,6.055634999999999
4480.0,4399.0,0.01,0.040846
4480.0,34826.0,0.01,8.002882
4480.0,831.0,0.0201793721973,6.532052999999999
4480.0,5313.0,0.166666666667,0.515568
4480.0,5581.0,0.04,0.060740999999999996
4480.0,600.0,0.0109090909091,0.015888
4480.0,5346.0,0.0505050505051,0.080335
4480.0,5313.0,0.166666666667,0.515568
4480.0,5329.0,0.0384615384615,0.044348
4480.0,5346.0,0.0505050505051,0.080335
4480.0,5519.0,0.0135593220339,4.332255999999998
4480.0,5581.0,0.04,0.060740999999999996
4480.0,34826.0,0.01,8.002882
5528.0,43.0,0.0151515151515,6.123651999999998
5528.0,4399.0,0.01,0.133257
5528.0,43.0,0.0151515151515,6.123651999999998
5528.0,4399.0,0.01,0.133257
5581.0,43.0,0.030303030303,6.061223999999998
5581.0,63.0,0.014598540146,0.024599000000000003
5581.0,276.0,0.0379746835443,0
5581.0,586.0,0.01,0.050232000000000006
5581.0,4391.0,0.01,0.110467
5581.0,4480.0,0.0204081632653,0.060741
5581.0,5284.0,0.0869565217391,0.016393
5581.0,5286.0,0.0769230769231,0.016393
5581.0,5352.0,0.0114285714286,0.033165
5581.0,5284.0,0.0869565217391,0.016393
5581.0,5286.0,0.0769230769231,0.016393
5581.0,4391.0,0.01,0.110467
5581.0,43.0,0.030303030303,6.061223999999998
5581.0,63.0,0.014598540146,0.024599000000000003
5581.0,586.0,0.01,0.050232000000000006
5581.0,5352.0,0.0114285714286,0.033165
5581.0,276.0,0.0379746835443,0
5581.0,7294.0,0.01,0.22176899999999997
5581.0,4480.0,0.0204081632653,0.060741
5581.0,7294.0,0.01,0.22176899999999997
5583.0,43.0,0.0151515151515,6.039746999999998
5583.0,5321.0,0.0263157894737,0.047256
5583.0,43.0,0.0151515151515,6.039746999999998
5583.0,5321.0,0.0263157894737,0.047256
3554.0,43.0,0.030303030303,0.16315699999999997
3554.0,276.0,0.0126582278481,6.196155999999994
3554.0,1900.0,0.0142857142857,6.1905669999999935
3554.0,4111.0,0.0833333333333,0.744209
3554.0,43.0,0.030303030303,0.16315699999999997
3554.0,276.0,0.0126582278481,6.196155999999994
3554.0,1900.0,0.0142857142857,6.1905669999999935
3554.0,4111.0,0.0833333333333,0.744209
5610.0,43.0,0.030303030303,6.045125999999998
5610.0,182.0,0.304347826087,0.010509
5610.0,191.0,0.01,0.069826
5610.0,4481.0,0.0714285714286,1.351722
5610.0,4514.0,0.0279329608939,8.031191999999999
5610.0,5288.0,0.428571428571,0.010509
5610.0,5339.0,0.0108459869848,0.025633
5610.0,5343.0,0.0909090909091,0.020857
5610.0,5346.0,0.111111111111,0.069826
5610.0,4481.0,0.0714285714286,1.351722
5610.0,5339.0,0.0108459869848,0.025633
5610.0,5288.0,0.428571428571,0.010509
5610.0,43.0,0.030303030303,6.045125999999998
5610.0,182.0,0.304347826087,0.010509
5610.0,191.0,0.01,0.069826
5610.0,36418.0,0.0236220472441,0.049207
5610.0,4514.0,0.0279329608939,8.031191999999999
5610.0,5343.0,0.0909090909091,0.020857
5610.0,5346.0,0.111111111111,0.069826
5610.0,11423.0,0.2,0
5610.0,11377.0,0.024,0.9928750000000002
5610.0,11377.0,0.024,0.9928750000000002
5610.0,11423.0,0.2,0
5610.0,36418.0,0.0236220472441,0.049207
84.0,53.0,0.0818713450292,0.41491900000000015
84.0,3585.0,0.0436893203883,5.648912999999999
84.0,53.0,0.0818713450292,0.41491900000000015
84.0,472.0,0.0197530864198,0.42635900000000015
84.0,472.0,0.0197530864198,0.42635900000000015
84.0,3585.0,0.0436893203883,5.648912999999999
201.0,53.0,0.01,0.10404400000000001
201.0,53.0,0.01,0.10404400000000001
201.0,7566.0,0.01,0.010348
201.0,850.0,0.0133333333333,0.010348
201.0,5635.0,0.01,0.015888
201.0,1280.0,0.02,1.4637969999999998
201.0,850.0,0.0133333333333,0.010348
201.0,1280.0,0.02,1.4637969999999998
201.0,5635.0,0.01,0.015888
201.0,7566.0,0.01,0.010348
742.0,53.0,0.0146198830409,6.245465999999992
742.0,53.0,0.0146198830409,6.245465999999992
742.0,11996.0,0.0342857142857,0.4635119999999999
742.0,11996.0,0.0342857142857,0.4635119999999999
1280.0,53.0,0.01,1.4415529999999999
1280.0,201.0,0.04,1.463797
1280.0,850.0,0.0133333333333,1.474145
1280.0,48885.0,0.0666666666667,1.469386
1280.0,53.0,0.01,1.4415529999999999
1280.0,48887.0,1.0,0.358647
1280.0,201.0,0.04,1.463797
1280.0,850.0,0.0133333333333,1.474145
1280.0,1785.0,0.01,7.174458000000006
1280.0,48893.0,0.01,0.16678199999999996
1280.0,1785.0,0.01,7.174458000000006
1280.0,48885.0,0.0666666666667,1.469386
1280.0,48887.0,1.0,0.358647
1280.0,48893.0,0.01,0.16678199999999996
376.0,53.0,0.146198830409,0.07646800000000001
376.0,221.0,0.4,0.551002
376.0,268.0,0.0725714285714,6.067887
376.0,268.0,0.0725714285714,6.067887
376.0,1454.0,0.01,1.3346550000000004
376.0,3632.0,0.0156453715776,6.077343999999999
376.0,6537.0,0.0172413793103,0.037924
376.0,53.0,0.146198830409,0.07646800000000001
376.0,457.0,0.273062730627,0.016772000000000002
376.0,221.0,0.4,0.551002
376.0,457.0,0.273062730627,0.016772000000000002
376.0,1454.0,0.01,1.3346550000000004
376.0,3632.0,0.0156453715776,6.077343999999999
376.0,6537.0,0.0172413793103,0.037924
6108.0,53.0,0.01,1.3202649999999996
6108.0,53.0,0.01,1.3202649999999996
63.0,594.0,0.148148148148,0.045853
63.0,600.0,0.0581818181818,0.020254
63.0,93.0,0.08,0.008206
63.0,96.0,0.04,0.020254
63.0,5325.0,0.142857142857,0.061325
63.0,5339.0,0.0542299349241,0
63.0,5854.0,0.222222222222,7.494384000000004
63.0,5352.0,0.0228571428571,0.008566
63.0,6381.0,0.037037037037,6.059518999999998
63.0,268.0,0.0131428571429,6.076452999999999
63.0,2324.0,0.04,4.625431
63.0,304.0,0.0116279069767,0.677008
63.0,331.0,0.0833333333333,0.008206
63.0,6506.0,0.027027027027,0.023573999999999998
63.0,6507.0,0.0526315789474,0.025633000000000003
63.0,6508.0,0.0915032679739,0.080484
63.0,6509.0,0.0909090909091,0.025633000000000003
63.0,6532.0,0.03,0.056633
63.0,6533.0,0.25,0.564285
63.0,6536.0,0.01,0
63.0,6537.0,0.0689655172414,0.046490000000000004
63.0,6547.0,0.16,0.046490000000000004
63.0,6551.0,0.0266666666667,0.545731
63.0,6555.0,0.107142857143,0.066829
63.0,5048.0,0.32,0.025633000000000003
63.0,5563.0,0.0307692307692,0.020254
63.0,5581.0,0.08,0.024599
63.0,5074.0,0.136363636364,0.869422
63.0,478.0,0.109452736318,0.025633000000000003
63.0,5093.0,0.12,0.610096
63.0,5114.0,0.2,0.008566
63.0,93.0,0.08,0.008206
63.0,96.0,0.04,0.020254
63.0,268.0,0.0131428571429,6.076452999999999
63.0,304.0,0.0116279069767,0.677008
63.0,331.0,0.0833333333333,0.008206
63.0,478.0,0.109452736318,0.025633000000000003
63.0,594.0,0.148148148148,0.045853
63.0,600.0,0.0581818181818,0.020254
63.0,2324.0,0.04,4.625431
63.0,5048.0,0.32,0.025633000000000003
63.0,5074.0,0.136363636364,0.869422
63.0,5093.0,0.12,0.610096
63.0,5114.0,0.2,0.008566
63.0,5325.0,0.142857142857,0.061325
63.0,5339.0,0.0542299349241,0
63.0,5352.0,0.0228571428571,0.008566
63.0,5563.0,0.0307692307692,0.020254
63.0,5581.0,0.08,0.024599
63.0,5854.0,0.222222222222,7.494384000000004
63.0,6381.0,0.037037037037,6.059518999999998
63.0,6506.0,0.027027027027,0.023573999999999998
63.0,6507.0,0.0526315789474,0.025633000000000003
63.0,6508.0,0.0915032679739,0.080484
63.0,6509.0,0.0909090909091,0.025633000000000003
63.0,6532.0,0.03,0.056633
63.0,6533.0,0.25,0.564285
63.0,6536.0,0.01,0
63.0,6537.0,0.0689655172414,0.046490000000000004
63.0,6547.0,0.16,0.046490000000000004
63.0,6551.0,0.0266666666667,0.545731
63.0,6555.0,0.107142857143,0.066829
594.0,63.0,0.029197080292,0.045853000000000005
594.0,268.0,0.01,6.0306
594.0,478.0,0.0298507462687,0.054354000000000006
594.0,268.0,0.01,6.0306
594.0,5048.0,0.04,0.054354000000000006
594.0,63.0,0.029197080292,0.045853000000000005
594.0,5074.0,0.0227272727273,0.8235689999999999
594.0,600.0,0.0145454545455,0.048975000000000005
594.0,478.0,0.0298507462687,0.054354000000000006
594.0,7526.0,0.03,1.0122120000000001
594.0,600.0,0.0145454545455,0.048975000000000005
594.0,5048.0,0.04,0.054354000000000006
594.0,5074.0,0.0227272727273,0.8235689999999999
594.0,7526.0,0.03,1.0122120000000001
600.0,63.0,0.116788321168,0.020254
600.0,87.0,0.08,0.705032
600.0,93.0,0.08,0.02846
600.0,96.0,0.02,0
600.0,158.0,0.112676056338,0.593559
600.0,159.0,0.0252631578947,0.02846
600.0,246.0,0.038961038961,0.6385109999999999
600.0,285.0,0.0144927536232,0.665351
600.0,478.0,0.0646766169154,0.005379
600.0,523.0,0.0152207001522,0.024958
600.0,594.0,0.148148148148,0.048975
600.0,9225.0,0.1,0.057345999999999994
600.0,523.0,0.0152207001522,0.024958
600.0,63.0,0.116788321168,0.020254
600.0,2127.0,0.051724137931,0.015888
600.0,594.0,0.148148148148,0.048975
600.0,87.0,0.08,0.705032
600.0,93.0,0.08,0.02846
600.0,96.0,0.02,0
600.0,2170.0,0.117647058824,6.070545999999998
600.0,7298.0,0.0595238095238,0.17010499999999998
600.0,158.0,0.112676056338,0.593559
600.0,159.0,0.0252631578947,0.02846
600.0,4261.0,0.0802469135802,0.026236
600.0,5312.0,0.1,4.729759999999999
600.0,5313.0,0.0555555555556,0.49967999999999996
600.0,5314.0,0.0789473684211,0.036378999999999995
600.0,5325.0,0.142857142857,0.064447
600.0,5330.0,0.0338983050847,6.188878999999997
600.0,7473.0,0.015873015873,0.6385109999999999
600.0,4335.0,0.2,0.005379
600.0,246.0,0.038961038961,0.6385109999999999
600.0,10490.0,0.027027027027,1.3463430000000003
600.0,4353.0,0.0740740740741,0.005379
600.0,4354.0,0.0714285714286,0.5592639999999999
600.0,4371.0,0.0338164251208,0.02846
600.0,285.0,0.0144927536232,0.665351
600.0,4397.0,0.0557768924303,0.043828
600.0,11612.0,0.0133333333333,0.528242
600.0,7959.0,0.1,0.044853
600.0,831.0,0.042600896861,6.516164999999999
600.0,1900.0,0.0142857142857,0.015888
600.0,2415.0,0.025641025641,6.548410999999999
600.0,22909.0,0.04,0.026236
600.0,22911.0,0.0429447852761,1.3052300000000003
600.0,4480.0,0.0612244897959,0.015888
600.0,4362.0,0.172413793103,0.024958
600.0,5548.0,0.111111111111,0.043828
600.0,26030.0,0.01,0.6132179999999999
600.0,6063.0,0.0329341317365,1.371976
600.0,5352.0,0.0285714285714,0.011688
600.0,8651.0,0.105263157895,0.49967999999999996
600.0,478.0,0.0646766169154,0.005379
600.0,5099.0,0.35,0.581728
600.0,831.0,0.042600896861,6.516164999999999
600.0,1900.0,0.0142857142857,0.015888
600.0,2127.0,0.051724137931,0.015888
600.0,2170.0,0.117647058824,6.070545999999998
600.0,2415.0,0.025641025641,6.548410999999999
600.0,4261.0,0.0802469135802,0.026236
600.0,4335.0,0.2,0.005379
600.0,4353.0,0.0740740740741,0.005379
600.0,4354.0,0.0714285714286,0.5592639999999999
600.0,4362.0,0.172413793103,0.024958
600.0,4371.0,0.0338164251208,0.02846
600.0,4397.0,0.0557768924303,0.043828
600.0,4480.0,0.0612244897959,0.015888
600.0,5099.0,0.35,0.581728
600.0,5312.0,0.1,4.729759999999999
600.0,5313.0,0.0555555555556,0.49967999999999996
600.0,5314.0,0.0789473684211,0.036378999999999995
600.0,5325.0,0.142857142857,0.064447
600.0,5330.0,0.0338983050847,6.188878999999997
600.0,5352.0,0.0285714285714,0.011688
600.0,5548.0,0.111111111111,0.043828
600.0,6063.0,0.0329341317365,1.371976
600.0,7298.0,0.0595238095238,0.17010499999999998
600.0,7473.0,0.015873015873,0.6385109999999999
600.0,7959.0,0.1,0.044853
600.0,8651.0,0.105263157895,0.49967999999999996
600.0,9225.0,0.1,0.057345999999999994
600.0,10490.0,0.027027027027,1.3463430000000003
600.0,11612.0,0.0133333333333,0.528242
600.0,22909.0,0.04,0.026236
600.0,22911.0,0.0429447852761,1.3052300000000003
600.0,26030.0,0.01,0.6132179999999999
93.0,63.0,0.0729927007299,0.008206
93.0,4362.0,0.0689655172414,0.030042000000000003
93.0,8195.0,0.263157894737,4.667993000000001
93.0,5099.0,0.05,0.5868120000000001
93.0,8196.0,0.04,0.008206
93.0,5103.0,0.266666666667,0.016393
93.0,285.0,0.0289855072464,0.6704350000000001
93.0,158.0,0.0985915492958,0.598643
93.0,63.0,0.0729927007299,0.008206
93.0,6401.0,0.129032258065,0.17518899999999998
93.0,464.0,0.047619047619,0.033839
93.0,6381.0,0.111111111111,6.0677249999999985
93.0,5074.0,0.113636363636,0.8776280000000002
93.0,6356.0,0.0333333333333,0.643595
93.0,6357.0,0.0571428571429,0.504764
93.0,600.0,0.0363636363636,0.028460000000000003
93.0,5085.0,0.166666666667,0.13675900000000002
93.0,5087.0,0.12,0.259302
93.0,5102.0,0.105263157895,0.525417
93.0,6385.0,0.0588235294118,0.5333260000000001
93.0,6389.0,0.0232558139535,0.512882
93.0,6399.0,0.044776119403,0.028460000000000003
93.0,158.0,0.0985915492958,0.598643
93.0,285.0,0.0289855072464,0.6704350000000001
93.0,464.0,0.047619047619,0.033839
93.0,600.0,0.0363636363636,0.028460000000000003
93.0,4362.0,0.0689655172414,0.030042000000000003
93.0,5074.0,0.113636363636,0.8776280000000002
93.0,5085.0,0.166666666667,0.13675900000000002
93.0,5087.0,0.12,0.259302
93.0,5099.0,0.05,0.5868120000000001
93.0,5102.0,0.105263157895,0.525417
93.0,5103.0,0.266666666667,0.016393
93.0,6356.0,0.0333333333333,0.643595
93.0,6357.0,0.0571428571429,0.504764
93.0,6381.0,0.111111111111,6.0677249999999985
93.0,6385.0,0.0588235294118,0.5333260000000001
93.0,6389.0,0.0232558139535,0.512882
93.0,6399.0,0.044776119403,0.028460000000000003
93.0,6401.0,0.129032258065,0.17518899999999998
93.0,8195.0,0.263157894737,4.667993000000001
93.0,8196.0,0.04,0.008206
96.0,63.0,0.014598540146,0.020254
96.0,8246.0,0.0214285714286,0.078998
96.0,63.0,0.014598540146,0.020254
96.0,600.0,0.01,0
96.0,4227.0,0.0130718954248,0.005379
96.0,5799.0,0.0487804878049,4.981877999999999
96.0,5311.0,0.142857142857,0.024958
96.0,600.0,0.01,0
96.0,4227.0,0.0130718954248,0.005379
96.0,5311.0,0.142857142857,0.024958
96.0,5799.0,0.0487804878049,4.981877999999999
96.0,8246.0,0.0214285714286,0.078998
5325.0,63.0,0.014598540146,0.061325000000000005
5325.0,246.0,0.012987012987,0.574064
5325.0,600.0,0.01,0.064447
5325.0,831.0,0.01,6.451718
5325.0,5287.0,0.0134228187919,0
5325.0,5329.0,0.0384615384615,0.06953100000000001
5325.0,5287.0,0.0134228187919,0
5325.0,831.0,0.01,6.451718
5325.0,246.0,0.012987012987,0.574064
5325.0,63.0,0.014598540146,0.061325000000000005
5325.0,600.0,0.01,0.064447
5325.0,5352.0,0.0114285714286,0.052759
5325.0,5329.0,0.0384615384615,0.06953100000000001
5325.0,5352.0,0.0114285714286,0.052759
5339.0,63.0,0.182481751825,0
5339.0,85.0,0.13,0.5372290000000001
5339.0,831.0,0.0964125560538,6.513042999999999
5339.0,4481.0,0.5,1.3432210000000004
5339.0,5287.0,0.161073825503,0.061325
5339.0,4481.0,0.5,1.3432210000000004
5339.0,6533.0,0.25,0.564285
5339.0,11424.0,0.421875,0
5339.0,5287.0,0.161073825503,0.061325
5339.0,831.0,0.0964125560538,6.513042999999999
5339.0,24656.0,0.310344827586,0.0776
5339.0,85.0,0.13,0.5372290000000001
5339.0,5343.0,0.545454545455,0.046490000000000004
5339.0,5610.0,0.208333333333,0.025633000000000003
5339.0,63.0,0.182481751825,0
5339.0,5343.0,0.545454545455,0.046490000000000004
5339.0,5610.0,0.208333333333,0.025633000000000003
5339.0,6533.0,0.25,0.564285
5339.0,11424.0,0.421875,0
5339.0,24656.0,0.310344827586,0.0776
5854.0,63.0,0.014598540146,7.494383999999993
5854.0,355.0,0.01,7.457595999999993
5854.0,4371.0,0.01,7.502589999999993
5854.0,5352.0,0.01,7.485817999999993
5854.0,63.0,0.014598540146,7.494383999999993
5854.0,5352.0,0.01,7.485817999999993
5854.0,4371.0,0.01,7.502589999999993
5854.0,355.0,0.01,7.457595999999993
5352.0,63.0,0.029197080292,0.008566
5352.0,85.0,0.04,0.528663
5352.0,87.0,0.01,0.693344
5352.0,246.0,0.012987012987,0.6268229999999999
5352.0,478.0,0.0348258706468,0.017067
5352.0,600.0,0.0181818181818,0.011688
5352.0,2170.0,0.0392156862745,6.058857999999999
5352.0,4371.0,0.01,0.016772000000000002
5352.0,4383.0,0.016393442623,0.011688
5352.0,4397.0,0.01,0.03214
5352.0,4399.0,0.01,0.01327
5352.0,5048.0,0.2,0.017067
5352.0,5103.0,0.0666666666667,0.033165
5352.0,5325.0,0.142857142857,0.052759
5352.0,5329.0,0.0384615384615,0.016772000000000002
5352.0,63.0,0.029197080292,0.008566
5352.0,85.0,0.04,0.528663
5352.0,87.0,0.01,0.693344
5352.0,600.0,0.0181818181818,0.011688
5352.0,5567.0,0.01,0.011688
5352.0,2170.0,0.0392156862745,6.058857999999999
5352.0,5479.0,0.0909090909091,0.027575999999999996
5352.0,5325.0,0.142857142857,0.052759
5352.0,5329.0,0.0384615384615,0.016772000000000002
5352.0,5854.0,0.111111111111,7.4858180000000045
5352.0,246.0,0.012987012987,0.6268229999999999
5352.0,4371.0,0.01,0.016772000000000002
5352.0,4399.0,0.01,0.01327
5352.0,4383.0,0.016393442623,0.011688
5352.0,4397.0,0.01,0.03214
5352.0,5048.0,0.2,0.017067
5352.0,5563.0,0.0461538461538,0.011688
5352.0,5581.0,0.08,0.033165
5352.0,478.0,0.0348258706468,0.017067
5352.0,5103.0,0.0666666666667,0.033165
5352.0,5479.0,0.0909090909091,0.027575999999999996
5352.0,5563.0,0.0461538461538,0.011688
5352.0,5567.0,0.01,0.011688
5352.0,5581.0,0.08,0.033165
5352.0,5854.0,0.111111111111,7.4858180000000045
6381.0,63.0,0.01,6.059518999999994
6381.0,93.0,0.024,6.067724999999994
6381.0,478.0,0.01,6.0680199999999935
6381.0,5073.0,0.02,5.620674999999991
6381.0,5074.0,0.0227272727273,5.484921999999992
6381.0,6178.0,0.6,6.047126999999993
6381.0,6178.0,0.6,6.047126999999993
6381.0,63.0,0.01,6.059518999999994
6381.0,5073.0,0.02,5.620674999999991
6381.0,93.0,0.024,6.067724999999994
6381.0,478.0,0.01,6.0680199999999935
6381.0,5074.0,0.0227272727273,5.484921999999992
2324.0,63.0,0.021897810219,4.625430999999997
2324.0,276.0,0.0126582278481,4.650029999999997
2324.0,1623.0,0.016,9.644436000000004
2324.0,1736.0,0.142857142857,9.373495
2324.0,276.0,0.0126582278481,4.650029999999997
2324.0,63.0,0.021897810219,4.625430999999997
2324.0,1736.0,0.142857142857,9.373495
2324.0,1623.0,0.016,9.644436000000004
2324.0,6385.0,0.0588235294118,4.232548999999994
2324.0,6385.0,0.0588235294118,4.232548999999994
304.0,63.0,0.021897810219,0.677008
304.0,126.0,0.0119863013699,5.4480270000000015
304.0,63.0,0.021897810219,0.677008
304.0,5217.0,0.01,0.108918
304.0,126.0,0.0119863013699,5.4480270000000015
304.0,5785.0,0.4,0.6551720000000001
304.0,2320.0,0.01,5.969334999999999
304.0,4371.0,0.012077294686,0.6852140000000001
304.0,4009.0,0.0568181818182,5.550695000000002
304.0,2320.0,0.01,5.969334999999999
304.0,4009.0,0.0568181818182,5.550695000000002
304.0,4371.0,0.012077294686,0.6852140000000001
304.0,5217.0,0.01,0.108918
304.0,5785.0,0.4,0.6551720000000001
331.0,63.0,0.01,0.008206
331.0,63.0,0.01,0.008206
331.0,3752.0,0.01,0.292774
331.0,5342.0,0.016393442623,0.016772000000000002
331.0,5346.0,0.010101010101,0.06953100000000001
331.0,24079.0,0.111111111111,0.028460000000000003
331.0,4530.0,0.01,7.920344
331.0,355.0,0.01,0.044994000000000006
331.0,5492.0,0.01,0.028460000000000003
331.0,478.0,0.01,0.033839
331.0,24107.0,0.1,1.3514270000000002
331.0,355.0,0.01,0.044994000000000006
331.0,478.0,0.01,0.033839
331.0,3752.0,0.01,0.292774
331.0,4530.0,0.01,7.920344
331.0,5342.0,0.016393442623,0.016772000000000002
331.0,5346.0,0.010101010101,0.06953100000000001
331.0,5492.0,0.01,0.028460000000000003
331.0,24079.0,0.111111111111,0.028460000000000003
331.0,24107.0,0.1,1.3514270000000002
6506.0,63.0,0.01,0.023573999999999998
6506.0,63.0,0.01,0.023573999999999998
6507.0,63.0,0.036496350365,0.025633
6507.0,6537.0,0.0276923076923,0.020857
6507.0,63.0,0.051724137931,0.025633
6507.0,6537.0,0.036496350365,0.020857
6508.0,63.0,0.102189781022,0.080484
6508.0,6509.0,0.181818181818,0.088985
6508.0,63.0,0.102189781022,0.080484
6508.0,6509.0,0.181818181818,0.088985
6509.0,63.0,0.01,0.025633
6509.0,6508.0,0.0130718954248,0.088985
6509.0,6508.0,0.0130718954248,0.088985
6509.0,63.0,0.01,0.025633
6532.0,63.0,0.021897810219,0.056633
6532.0,10427.0,0.0295652173913,0.649597
6532.0,63.0,0.021897810219,0.056633
6532.0,10427.0,0.0295652173913,0.649597
6533.0,63.0,0.021897810219,0.5642850000000001
6533.0,478.0,0.01,0.5727860000000002
6533.0,5339.0,0.01,0.5642850000000001
6533.0,5339.0,0.01,0.5642850000000001
6533.0,478.0,0.01,0.5727860000000002
6533.0,63.0,0.021897810219,0.5642850000000001
6536.0,63.0,0.01,0
6536.0,2607.0,0.012987012987,2.299378999999999
6536.0,6551.0,0.08,0.545731
6536.0,2607.0,0.012987012987,2.299378999999999
6536.0,63.0,0.01,0
6536.0,26092.0,0.02,4.612747999999995
6536.0,6551.0,0.08,0.545731
6536.0,26092.0,0.02,4.612747999999995
6537.0,63.0,0.029197080292,0.046490000000000004
6537.0,376.0,0.01,0.037924
6537.0,5284.0,0.0434782608696,0.054696
6537.0,6507.0,0.0315789473684,0.020857
6537.0,5284.0,0.0434782608696,0.054696
6537.0,63.0,0.029197080292,0.046490000000000004
6537.0,6507.0,0.0315789473684,0.020857
6537.0,376.0,0.01,0.037924
6547.0,63.0,0.029197080292,0.046490000000000004
6547.0,5312.0,0.05,4.755996
6547.0,63.0,0.029197080292,0.046490000000000004
6547.0,5312.0,0.05,4.755996
6551.0,63.0,0.014598540146,0.5457310000000001
6551.0,6536.0,0.0483870967742,0.5457310000000001
6551.0,6536.0,0.0483870967742,0.5457310000000001
6551.0,63.0,0.014598540146,0.5457310000000001
6551.0,24176.0,0.0168539325843,5.968643000000001
6551.0,24176.0,0.0168539325843,5.968643000000001
